1.935, 0.9999999999985921, 0.9999999999842015, 0.9999999999524796, 0.9999999999139488, 0.9999999998987436, 0.9999999999093072, 0.99999999993298, 0.9999999999599801, 0.9999999999571249, 0.9999999999391147, 0.999999999933384, 0.9999999999375204, 0.9999999999473568, 0.9999999999643687, 0.9999999999633624, 0.9999999999436795, 0.9999999998731766, 0.9999999997204108, 0.999999999544007, 0.9999999993673212, 0.9999999991920125, 0.9999999990352407, 0.9999999986080075, 0.9999999978901561, 0.9999999968641874, 0.9999999957270461, 0.9999999948482253, 0.9999999947537017, 0.999999995546728, 0.9999999971308982, 0.9999999987554492, 0.9999999997642194, 0.9999999999544814, 0.9999999999805815, 0.9999999999650836, 0.9999999999229663, 0.9999999998650577, 0.9999999997933036, 0.9999999997175422, 0.9999999996237838, 0.9999999995142919, 0.9999999994103579, 0.9999999990498316, 0.9999999981552341, 0.999999995277054, 0.9999999880363276, 0.9999999628465546, 0.999999900307633, 0.9999998273845228, 0.9999997867023691, 0.9999998077266812, 0.9999998758885267, 0.9999999493779832, 0.9999999890031653, 0.9999999971413807, 0.9999999976224189, 0.9999999974982596, 0.9999999974706045, 0.9999999977750654, 0.999999998236051, 0.9999999989119994, 0.9999999994496463, 0.9999999998280388, 0.9999999999583056, 0.9999999999958906
0.01, -3.3974671281855606e-7, -8.959565089838861e-8, -2.5576254242265506e-7, -3.223814538100278e-7, -4.772707298816847e-7, -6.456425435952262e-7, -9.566568993646385e-7, -8.758631226957192e-7, -8.603037373045019e-7, -7.224138981465345e-7, -3.2440781422282683e-7, 4.737846229230236e-7, 7.679532375015619e-7, 1.0861411554041744e-6, 1.1972422090944512e-6, 1.3440060086522543e-6, 1.1760410963956858e-6, 8.976744875766052e-7, 6.958566998171989e-7, 1.3328418024816102e-7, -4.141648652922214e-7, -3.2526927956633145e-7, -1.3788955774973743e-6, -9.36217959823793e-7, -7.871761901756535e-7, -3.52194639341441e-7, -1.3426114964243396e-7, 6.991427037306153e-8, 2.8603380469727213e-7, 2.345507629231136e-7, 8.387313099600391e-8, 6.894838849857976e-8, 1.07135412763526e-8, -2.617748984246049e-7, 3.8666787693930615e-7, -2.5302414324857025e-7, 4.71101192001111e-7, -2.213335495437896e-7, 5.416066111152418e-7, 3.252386603924684e-7, 3.6485943444297675e-7, 2.1427471919022167e-7, 2.8707900201485614e-7, 1.2011731115313395e-7, 3.2495797996912046e-8, -1.261423057119515e-7, -7.240496241456285e-8, -2.1159999719078115e-7, -1.2763928058934226e-7, -1.5994038238265063e-7, -5.6647613266846975e-8, 6.335340402285894e-8, 1.7799189006018068e-7, -5.4016063788520086e-8, 1.6873002300910045e-7, 3.074518900580969e-8, -3.758057237623902e-8, -4.320972762927866e-8, -3.7004170561072414e-8, 1.1030516505750043e-7, -3.2921323833701166e-8, 3.5206522475128565e-8, 8.741747231644226e-8, -2.9030534087759463e-9, -3.9536006302132165e-8
0.02, 9.87577969069342e-7, 2.599164958261291e-7, 5.396483755970571e-7, 7.05852953086783e-7, 8.230230578165632e-7, 1.0044139374110195e-6, 1.1117624459378028e-6, 1.0346707899344665e-6, 8.745473721871733e-7, 7.81304584696052e-7, -4.2017434342955795e-7, -1.9042078680531205e-7, -6.776434136046561e-7, -9.244837615995927e-7, -5.881479516189891e-7, -8.177033084533214e-7, -1.6978955807989138e-7, -6.393623288025729e-7, -7.285151109037713e-7, -6.957624431036535e-7, -1.3769819237063885e-6, -1.4256618062757909e-6, -1.4060883760658172e-6, -1.0283951966671978e-6, -9.443722241431196e-7, 1.0576632969439004e-7, 2.666833917031042e-7, 7.201376343579646e-7, 1.1594753160926174e-6, 9.878528414164478e-7, 1.4292693600315154e-6, 1.1114913127108217e-6, 1.2972082480966485e-6, 1.2675568262232595e-6, 1.3692037366119791e-6, 1.216983874563482e-6, 3.5053889813063677e-7, 7.192739638339773e-7, -8.393782776616732e-7, -4.443480151605783e-7, -1.2566484505760478e-6, -1.1554212294706545e-6, -1.0822050051650933e-6, -8.420949841325687e-7, -7.314701885308139e-7, -4.1120721516740844e-7, -3.9360217007899934e-7, -3.817784475224073e-7, -2.2053010895195513e-7, -2.8091847392719416e-7, -3.107178882522099e-7, -4.079461237704862e-7, -6.862792168438325e-7, -7.368487799364054e-7, -1.0181842604595204e-6, -1.0965383004934992e-6, -9.555996246524145e-7, -6.446751509292525e-7, -4.426451293282341e-7, 5.495149923984144e-7, 6.149316788550685e-7, 1.0041472194854961e-6, 1.1947122000033339e-6, 6.249509635902761e-7, 2.2910314226298745e-6
0.03, -1.583294049756212e-7, -4.301854467092525e-8, -1.0474952089056799e-7, -1.1808999228479777e-7, -1.9361608460943813e-7, -2.210703912153278e-7, -1.9822695984661465e-7, -4.0115168398191514e-7, -3.437034780673365e-7, -3.4716707014714743e-7, -6.296527057525481e-7, -6.392411554534405e-7, -6.92214623065901e-7, -6.275443272807379e-7, -6.111979917178267e-7, -3.4318670910638005e-7, 3.1645218051545854e-7, 5.585088436177443e-7, 7.769757301989699e-7, 9.097488982146018e-7, 9.339465389390789e-7, 6.226179355417472e-7, 6.65649646569566e-7, 4.014572077548628e-7, 2.615648535542192e-7, 4.0065514683718106e-8, 4.4986774527799867e-8, -2.0856434607141594e-7, -2.806787232634278e-7, -2.575993336417781e-7, -4.687015550119966e-7, -5.049976024018576e-7, -9.258524291122505e-7, -1.162056336545536e-6, -1.463366426313062e-6, -1.92726899955753e-6, -1.7950979606107254e-6, -1.7278269721643369e-6, -1.1582117427355598e-6, -3.0346898272082257e-7, 3.207766101076537e-7, 1.2869329250597694e-6, 1.5564844145776746e-6, 1.706157734537861e-6, 1.6739047358216297e-6, 1.2953844999996633e-6, 1.2696958850422213e-6, 7.114795569918009e-7, 7.853815682801191e-7, 6.496568527580848e-7, 3.965764068247779e-7, 3.5755670169113074e-7, 4.224727530033334e-7, 1.270929795849085e-7, -5.824336590798396e-8, -1.106965817343486e-7, -3.373337758016959e-7, -3.818869273031211e-7, -2.2721605946740553e-7, -1.6698276944504542e-7, 2.6064755298538245e-8, 1.0125427796214836e-7, 2.56969241940741e-7, 1.54810680552675e-7, 5.192026428235685e-7
0.04, 1.3008317173435202e-7, 2.1986847509314345e-8, -7.962395048854987e-8, -3.7219734683180405e-8, -1.6407687153385808e-7, -3.9053629025120884e-7, -2.799463078573261e-7, -2.977275868065732e-7, -3.6874893388771923e-7, -1.133195949853949e-7, -1.2776554425553144e-8, -1.992828907448896e-8, 4.746080012330012e-8, -7.687111724941076e-9, -1.4720105173671172e-7, -1.3389598219060161e-7, -4.028784290621701e-7, -4.2024090740611086e-7, -5.882026277159724e-7, -8.100971007340974e-7, -4.053364439093876e-7, -8.654104415861674e-7, -5.704671052209065e-8, 1.7799776025340108e-7, 1.0467060998498035e-6, 6.794252306874249e-7, 8.517875819680221e-7, 8.312538964938554e-7, 6.903534180979776e-7, 2.1213495599026189e-7, 2.6265614722076336e-7, 6.204593949732384e-8, -1.3616528854454302e-7, -1.9952374724629962e-7, -1.8882572899725503e-7, -5.918218058953428e-7, -9.57690422076496e-7, -1.0979500220109628e-6, -1.8961829953423326e-6, -2.3456864602922067e-6, -2.893630720424145e-6, -2.965786697006756e-6, -8.533889372941417e-9, 3.4056725356501616e-7, -8.650486019723402e-7, -7.239766300348727e-7, 2.222957913189383e-6, 1.9887831875231576e-6, 1.209700725979257e-6, 3.313320206532744e-7, 5.118297597417332e-7, -7.392377536219463e-7, 5.53221609800314e-7, -7.824343761786423e-7, 9.391705195205269e-7, 3.784859742284041e-8, 6.426194483211134e-7, 4.91889400155987e-7, 2.6714786938164536e-7, 6.983649492586785e-7, 4.0433100423342694e-7, 1.0549304377271973e-6, 1.043479763207511e-6, 9.917096498446298e-7, 3.2234075215686886e-6
0.05, 1.7123915085903718e-6, 4.742202120433525e-7, 1.000011170926296e-6, 8.454359619602947e-7, 7.579519819556069e-7, 5.762780636020537e-8, 4.346844473257505e-8, -1.2700140796240156e-6, -1.206475067461188e-6, -2.0360875505054388e-6, -1.963466927046298e-6, -1.7397024876242284e-6, -1.3313358607769388e-6, -9.471243329617351e-7, 9.055639699218077e-8, 4.155492787649706e-7, 7.169740307011452e-7, 9.446792731959697e-7, 1.0217699588088713e-6, 6.498123178988457e-7, 6.937358777991953e-7, 4.2989366844103927e-7, 2.428799302789386e-7, 8.08890909809179e-8, 4.9645594080161004e-8, -5.4381751990462135e-8, 1.724590226181988e-8, -9.319609456381883e-8, -2.1270320227362305e-8, -2.2305935487576534e-8, -1.0815397849528452e-7, -1.0840495306974063e-7, -1.8899970477548322e-10, -1.2004411376054236e-7, -5.3049408588190516e-8, -7.991793871120478e-8, -1.908886108625829e-7, -2.6793634155808377e-7, -3.0869235628783187e-7, -2.3535578025368764e-7, -5.253089130352606e-8, 1.230884178471392e-7, 1.8566560811006383e-7, 9.524872343069646e-7, 5.911247372702988e-7, 6.594866178710745e-7, 7.09583077629361e-7, 2.412246596916745e-8, 4.940591581403808e-7, -3.3534528709466827e-7, 3.7448890555236147e-7, -2.2788242293181327e-7, -9.181253812773349e-9, -1.4739834308663546e-7, -1.2960097561798278e-7, -1.1901591506768838e-7, -2.306028725196363e-7, -1.9180814014863046e-7, -1.1942841943168858e-7, -6.463857937788475e-8, -4.924931679139988e-8, -1.0249832871345177e-7, -3.768867345987914e-8, -6.013857478670559e-8, -2.6616276416202567e-7
0.06, -2.453763892795724e-6, -6.769504981019026e-7, -1.2233002151251782e-6, -9.011246274726048e-7, -6.312788840001637e-7, -3.4028098677696406e-7, 6.243369156111456e-7, 9.039992283077503e-7, 1.2564174236562309e-6, 1.4590610137865667e-6, 1.409914070438223e-6, 1.481203740882897e-6, 1.1951696203271744e-6, 1.2761252567439207e-6, 9.440079017930536e-7, 7.87182599604197e-7, 3.640247720482215e-7, 4.2349628082138935e-8, -8.687790414851904e-7, -1.2608683280790345e-6, -1.6486627863465664e-6, -1.9447300834141146e-6, -1.9237918814640764e-6, -1.775530904579714e-6, -1.0104055070958573e-6, -1.023549124568035e-6, 3.6431238836787116e-7, -7.975078930577695e-10, 9.070910764186202e-7, 8.056929423072567e-7, 7.775965778500371e-7, 7.556060656055408e-7, 4.644061765701757e-7, 4.1670254746772883e-7, 2.87924417696761e-7, 1.8154869768638449e-7, 1.5257416380309863e-7, 6.251002404589201e-8, 2.391629625453362e-7, 1.517211716262068e-7, 6.567627142128885e-8, 1.88790083288648e-7, 1.3448798352744262e-8, -8.270683915512222e-8, -1.649158976047005e-7, -2.044238761045314e-7, -1.8453976841081854e-7, -3.77455723232778e-7, -4.089195091983022e-7, -6.268555113875252e-7, -1.034739796956785e-6, -1.2405566453543848e-6, -1.5547203880417193e-6, -1.8011610082302454e-6, -1.4775947728695726e-6, -1.7192351657868699e-6, -4.2117956078335794e-7, -4.5849601415515195e-7, 6.354822319476483e-7, 8.944556275647386e-7, 1.7388882463942323e-6, 1.7282981294997057e-6, 1.935019494692103e-6, 1.0616303187660492e-6, 3.876329504381992e-6
0.07, 6.731127582537688e-7, 1.9914375143370577e-7, 4.5106940899097836e-7, 4.7628734395344097e-7, 5.021894385892622e-7, 3.430210401278444e-7, -1.0212593415381832e-7, -3.3587600289930464e-7, -4.4971827006801135e-7, -1.581531391015023e-6, -1.251541041413784e-6, -6.01095997754264e-7, -6.672317884315326e-7, -1.2991277842377968e-7, -4.368845984425995e-7, 2.3823616301932304e-7, -1.1362258306446549e-7, -3.812824898030698e-7, -5.481492393877296e-7, -7.301799569425782e-7, -7.259133539272433e-7, -5.818440579896667e-7, -3.4439707863320734e-7, 4.0911318910374916e-7, 5.981767902119017e-7, 8.755820826156224e-7, 8.767086256411538e-7, 9.217824269991404e-7, 6.603382016745485e-7, 6.143664186830655e-7, 3.9034456739139856e-7, 5.539361897510808e-7, 1.0664337080079633e-7, 7.011051232352905e-7, -9.393093530762897e-8, 2.5376121853826206e-7, -5.456174920204226e-7, 5.009907466657637e-8, -3.367522417030422e-7, -2.0472809081351073e-7, -1.025381199393216e-7, -1.7528920959186678e-7, -9.17245644993514e-8, -7.20990209757133e-8, -1.4415654409072332e-7, 2.538854396161305e-7, -1.7842058064321265e-7, 2.457272302303082e-7, -1.2130419957401273e-7, 3.7162273813784452e-9, 1.009515209204892e-7, -1.40746951371451e-7, 8.122972278146179e-8, 1.2513739378050559e-8, 1.0341146750025842e-7, 1.1820541345741731e-7, 7.017589093161192e-8, 3.938685405602271e-8, 4.57580257018364e-9, -4.136021242162613e-8, 5.88803140688654e-8, -2.099367540919772e-8, 6.003678326704787e-8, 1.5001836051187212e-8, 2.9239455900942346e-7
0.08, -2.1893882951040666e-7, -8.54161119612229e-8, -1.1314006409524069e-7, -6.38071871394974e-7, -2.879970785185648e-7, -9.57256904632331e-7, -6.6301666695745e-7, -1.0319133414427029e-6, -7.952915175857278e-7, -6.229063289620029e-7, 1.971067198347498e-7, 4.6161224331875417e-7, 8.12787439408158e-7, 1.043152809188097e-6, 1.2690262167769362e-6, 5.088822269683213e-7, 1.085283462765041e-6, 2.357146223208595e-7, 7.418730827990494e-7, -5.989616314039381e-8, 2.4759004452201694e-7, 1.257186382774833e-8, 3.7107037775818696e-8, 9.29350403300333e-8, -4.3548025130402124e-8, 2.6563553023883912e-8, -2.3445068147998072e-7, -1.7561874310345615e-7, -2.5412835408245016e-7, -2.7330589147389617e-7, -1.977303679123743e-7, -2.2838171132022467e-7, -2.325699412497606e-7, -2.7945142716534477e-7, -3.376103413499365e-7, -4.58821627691286e-7, -6.263395871952682e-7, -8.07286645365668e-7, -9.71152649686946e-7, -9.062616314059468e-7, -8.474872371100339e-7, -4.931680589459475e-7, -3.1944702172381767e-7, 4.029415043849127e-7, 6.036028640243885e-7, 7.406249750152583e-7, 8.903448976416151e-7, 8.300710180320081e-7, 6.083268137002662e-7, 6.697148823842092e-7, 4.6857668545285946e-7, 4.454226809613715e-7, 2.4812105497984405e-7, 2.5003181286509246e-7, 8.597432876733535e-9, -6.940273294953059e-8, -1.4125981734336435e-7, -2.4915528662461384e-7, 5.554319448819456e-8, -3.0151561891678114e-7, 1.5824561333532827e-7, -1.0661197208383655e-7, 2.2190147913603298e-7, 1.2529503168323686e-7, 5.554626102410865e-7
0.09, 1.8480486585481515e-8, 4.8603464031238275e-9, 1.615823641554215e-8, 3.157446193391422e-9, 1.1330207938531345e-8, 2.0937202138693323e-8, 4.5403172888036636e-8, 4.75935992838572e-8, 8.306879117903065e-8, 1.342032733275822e-7, 2.030542055053708e-7, 3.4260432507648986e-7, 5.113395450395686e-7, 8.604137277656854e-7, 9.121384789145814e-7, 1.0908796691522227e-6, 1.0173182290462712e-6, 5.409400706257728e-7, 5.084978224600967e-7, -3.3283136796624646e-7, -6.630560962506138e-7, -7.29218536166254e-7, -8.175563815382425e-7, -7.429158573324379e-7, -6.283000917317594e-7, -3.1990886356636494e-7, -9.25785988981076e-8, 7.39026337903681e-8, 3.086152478015691e-7, 4.356907083447048e-7, 1.9472226903127776e-7, 6.264993037685684e-7, -7.528506201781582e-8, 1.8816475860772286e-7, -5.071287206837027e-7, -5.404248065721262e-8, -1.8206654650576581e-7, 6.45385807573895e-8, 1.6208164510533862e-7, 4.2931095456388846e-7, 7.092125602903288e-7, 8.475490609338721e-7, 8.083727728314116e-7, 6.770038886716456e-7, 3.323132888866098e-7, -2.8781993460791355e-7, -5.399171082998144e-7, -6.813532106852982e-7, -7.2375822607329e-7, -4.3654934339665274e-7, -1.356079727399262e-7, 2.0010567219896913e-7, 4.091755779200845e-7, 2.6009759029888e-7, 7.158244532123881e-7, -1.7491988024698202e-8, -2.6412128228958665e-7, -9.500544237428521e-7, -6.515267039763906e-7, -8.238837796437082e-7, -8.142946908429316e-7, -6.481323919782511e-7, -4.79273911946354e-7, -2.3627114775770508e-7, -8.966751914862847e-7
0.11, -6.330103662910425e-7, -1.782489696400269e-7, -5.05516193072264e-7, -6.105104250475613e-7, -8.372798994682462e-7, -1.0281856156479918e-6, -1.0545135898376579e-6, -7.712520476710338e-7, -6.218289997916848e-7, -3.7048527096184003e-7, 6.805324487824116e-7, 6.732506236950542e-7, 9.613067054048408e-7, 1.0204250426304462e-6, 9.149408903286194e-7, 7.404071276084778e-7, 5.356732846739654e-7, 3.92234541179981e-7, 2.422912714350467e-7, 1.7701738808106882e-7, 1.1289004708814332e-7, 5.9204472380169904e-8, 3.471778869945652e-8, -1.6455795448511168e-8, -2.1065774957751415e-8, 1.2555459116825318e-8, -3.3530192344866094e-8, 1.5151685017755767e-8, 3.846897683734696e-8, -1.1288143197951683e-9, -6.750688968937268e-8, 1.9754284380502085e-7, 4.481665660804879e-8, 2.723686799988023e-7, 4.331193226847496e-7, 5.546565996494834e-7, 7.342436006418929e-7, 9.25340452095913e-7, 1.154717102436198e-6, 1.3023210146956288e-6, 1.3227347944733125e-6, 1.2774463751807907e-6, 1.2852844236133087e-6, 5.274485540551765e-7, 4.899584524209466e-7, 3.19840044726849e-7, -8.088522329696701e-8, -4.009970985263678e-7, -3.1664722283109015e-7, -1.2448875527093506e-6, -1.1711803158398482e-6, -1.2390130229023022e-6, -1.3691764468304335e-6, -1.255249519271917e-6, -8.706862978935526e-7, -7.798544612303004e-7, -5.570087183714989e-7, -3.7534044378118026e-7, -2.2749478367778408e-7, -1.7818604641783864e-7, -1.3046659219639878e-7, -1.1196280708114514e-7, -1.0796051269634788e-7, -5.641975253656284e-8, -1.8580713390115022e-7
0.12, -1.880577510215975e-6, -5.301710127580961e-7, -1.185825412530761e-6, -1.0886497511797266e-6, -1.193747413030799e-6, -1.2723865686070646e-6, -9.555211146206055e-7, -4.088961466086616e-7, -2.697697493725393e-7, 1.1991400727939805e-7, 1.0065037182593883e-6, 1.101790628788013e-6, 1.230127596396624e-6, 1.253802183798225e-6, 1.1224931407705085e-6, 9.241357912803672e-7, 7.372005587646946e-7, 5.698292143141437e-7, 4.7408752690270006e-7, 3.5165182604712797e-7, 1.37345594897198e-7, 1.1070887340203228e-7, -4.215729976220217e-8, 1.5299598143947435e-8, -7.313020838894957e-8, 1.0372604830610754e-8, 5.4550888473059445e-8, 6.948764325054313e-8, 9.260991085113801e-8, -1.281494182991949e-8, 1.31976087336394e-7, 2.5839835382512888e-8, 1.3824741851298228e-8, 3.410189947095077e-8, -9.974960085701312e-8, -6.936274055124869e-9, -1.39354076111875e-7, -2.2489375106626852e-7, -3.456471542317985e-7, -8.000885304282335e-8, -2.317572496690623e-7, -2.1464971966533852e-8, 8.369927806395339e-9, 1.487906484687329e-7, 1.7042212385742772e-7, 9.927421185107477e-8, -5.8812703873645233e-8, 4.9533376011989816e-8, 3.737111703427942e-8, -1.1273279948431636e-7, 6.039379291111757e-8, 1.0078095191712322e-7, 1.855209480483566e-8, -5.883910142445714e-8, -1.9003925233462837e-7, -3.70349997835806e-7, -6.42426703167942e-7, -7.612876120055567e-7, -6.387076257330371e-7, -7.315181392297809e-7, -2.095893875120325e-7, 1.1591191806381573e-7, 7.501866046699668e-7, 5.676607204851969e-7, 2.2748636236413766e-6
0.13, -8.630157588562781e-9, -2.6099635785925557e-9, -7.754993369690766e-9, 2.3966262308050545e-10, -9.733405026413067e-9, 8.686067975993694e-10, -3.4674317195282356e-8, -1.5968672995025912e-8, 5.560093302436897e-8, -9.647246446142788e-9, 6.127722040893957e-8, 9.520787713768186e-8, 5.7448720391928276e-8, 1.7333442570155455e-8, 2.6603631908539427e-8, -2.8271520124967253e-8, -1.7967183074674153e-8, 9.644582527057466e-8, 1.216687386951243e-7, 3.0730234568121517e-7, 6.205571299044976e-7, 7.045744342404348e-7, 8.830771406342919e-7, 6.711906457290695e-7, 6.516500347109044e-7, 2.6380192946762193e-7, -4.0728640993137333e-7, -6.509381690888993e-7, -6.883344055852447e-7, -8.37910799689201e-7, -6.516527836786246e-7, -5.292346750285226e-7, -4.116446443158672e-7, -1.984614012573438e-7, -1.9628426906059815e-7, -4.760140281945269e-8, -1.3770698525927827e-8, -1.1480024153520674e-9, 1.7689730957837213e-8, 3.3102332430701153e-8, 5.5845529201015154e-8, 7.029835974448062e-8, 9.72834056089944e-8, 1.1616622552779177e-7, 1.290199719283791e-7, 8.20524488354124e-8, -7.455581596538252e-8, 1.594457729181542e-7, -1.7142624458843514e-7, 1.1767122998218582e-8, 6.909489869144636e-9, 7.818559022432225e-9, 2.672549920257339e-8, -6.271232355636869e-8, 5.2724845378548935e-8, 1.2381330144473068e-7, -5.535602554118668e-8, -2.765821865979845e-8, 6.722366635569799e-8, -5.759714688524653e-8, -8.7737428600132e-8, -6.090693349669607e-8, -6.558484061391923e-8, -3.5261800646058106e-8, -1.0786975040977254e-7
0.14, -1.6131364660720848e-7, -3.594652198124493e-8, -4.2990624671279676e-8, -8.923896005486043e-8, -6.798102764049574e-8, -5.39959204570728e-8, -5.472089975588901e-8, 1.589616105412972e-9, 1.6485975473656822e-7, 2.647981361958429e-8, 1.3842967444555043e-7, 1.3189375019928562e-7, 5.5042263025217864e-8, 3.1772960540354944e-8, 1.6951231640582876e-8, -3.515909285933816e-9, -1.9648656035542444e-9, 1.4646969748177696e-9, -9.8515109958619e-9, 4.1854081311853975e-10, 6.410381059307468e-9, 1.4012627280735046e-8, -1.4672840276119814e-8, -2.2726287962626657e-8, -1.121088061273312e-8, -1.8065058116079058e-8, 7.2112391058531955e-9, 1.4019080341043377e-10, -1.584554554234785e-8, -7.76747621777929e-9, -3.43467954078136e-8, -5.866320207381648e-9, 1.0942824685278296e-7, -1.4484742988374322e-7, 6.729992230170012e-8, -7.09991426761647e-8, -1.0020251423048521e-7, 3.184884633800067e-8, -4.0702378634183134e-8, 1.0730975391615161e-7, 1.5969677996663378e-7, 1.3691289568740217e-7, 1.1260305637916801e-7, -4.873154746398711e-8, 2.4919804664236267e-8, -9.419781726860421e-8, -1.119849396546968e-7, -6.184466105896291e-8, -6.940477265127143e-8, -5.262345159628978e-8, -6.841711291949437e-8, -5.071592473759878e-8, -4.6080194104902716e-8, -7.912961291767218e-8, -7.609166341460138e-8, -1.0535447347859161e-7, -1.1529556420697418e-8, -8.019540925774393e-8, 2.187972663603155e-7, 1.1814577355329092e-7, 1.1934881388731e-7, 1.8902637960449553e-7, 5.6182342389465845e-8, -2.055645770271397e-8, -4.438010342555643e-8
0.15, -5.239343680574216e-7, -1.585846705620675e-7, -4.233137033127221e-7, -5.287036971002301e-7, -7.001691385566389e-7, -8.685525230700541e-7, -9.457384143596315e-7, -7.93028245960059e-7, -5.902243461752832e-7, -3.606420280188871e-7, 4.886644167645393e-7, 5.79316153159759e-7, 9.75414119031015e-7, 9.579253672509225e-7, 7.415281178535515e-7, 7.487425986996143e-7, 5.604056300123617e-7, 1.338938822592617e-7, 3.1811746964427456e-7, 1.3873098064776102e-7, 6.530732793441629e-8, 5.7605503533952884e-8, 3.479091648106447e-8, -4.926104468783166e-9, 2.0646005460811523e-9, -2.004937549315855e-9, 1.0333193134481888e-8, 7.672117940948908e-10, 1.3989773395284288e-8, 1.161179907782639e-8, 1.4265674752600432e-9, 2.913477514798757e-9, -1.5477521209117384e-8, -5.624543164550744e-9, -9.36099703308102e-9, -1.0542704487193078e-9, 7.72852737362939e-9, 1.4912009388412528e-7, 6.437546407056516e-8, 2.1297859431612665e-7, 2.366989998447977e-7, 1.1822272433237302e-7, 2.728082502123641e-7, 1.7810696223419242e-7, 2.6250036622155193e-7, 4.0031474091151154e-7, 5.701758802878487e-7, 7.792954753171877e-7, 9.82174876873465e-7, 1.0313758889712865e-6, 7.739597201461557e-7, 6.613952968637093e-7, 3.12714226013977e-7, -5.862382368437835e-7, -6.330058553438711e-7, -9.679703175113907e-7, -9.34691633536211e-7, -8.036812523815051e-7, -6.321051291280355e-7, -5.466991241931396e-7, -3.079783542636605e-7, -3.846975839549849e-7, -3.101309284936349e-7, -1.5920468821040146e-7, -6.238456461971076e-7
0.16, -5.509484085619576e-8, -2.7960951887173735e-8, -4.805677600305813e-8, -6.316025735753072e-8, -7.057457424020086e-8, -1.0047124204826119e-7, -9.098630199266822e-8, 3.712649354614683e-8, -8.865609740782432e-8, 6.498336124760584e-8, 7.526280360048432e-8, 6.504731897560845e-8, 6.047631173622392e-8, 4.5441607754437285e-8, 2.5960850302819694e-8, 2.8518447880987452e-8, 9.09926112235837e-9, 2.2442503022634952e-8, 5.917437539970649e-9, 2.5783149393276972e-8, 4.039088985496875e-8, 5.571634142942372e-8, 5.189202234578971e-8, 7.396694684524974e-8, 6.977984773337553e-8, 1.072722859429831e-7, 8.940071460905585e-8, -2.3370025026281382e-8, 8.369226162097121e-8, -6.883126685286456e-8, -8.882908691942859e-8, -8.01910641223813e-8, -8.19676886365528e-8, -6.455968809548907e-8, -3.795062752942613e-8, -2.211335692337002e-8, 2.3031097029502234e-9, 7.976807936405095e-9, 3.345508869934122e-10, -2.2565995350110057e-8, -4.404351272579987e-8, -6.343743191861151e-8, -7.454880224244675e-8, 5.983277490129169e-8, -6.229857257844529e-8, 7.140912361425222e-8, 6.259288615195757e-8, 5.313880185875419e-8, 3.411086252347317e-8, 4.067584435940574e-9, -1.5559806054721292e-8, -5.608453179650752e-8, -7.528141288126733e-8, 6.656439555108307e-8, -1.997781262641496e-8, 1.251591431605803e-7, 2.837382277465217e-7, -1.0470732897394086e-7, 2.2769118035448344e-7, -2.3766006318481914e-7, 1.7682487285508586e-7, -1.5482718046522237e-7, -1.4474573278855374e-7, -3.5919809460160934e-8, -9.605069550833178e-8
0.17, 1.7117799733235017e-7, 5.439772038373647e-8, 8.661112421703976e-8, 1.1314361003655904e-8, 8.03386918657445e-8, -1.27530542237686e-8, -2.2226253393320405e-8, -4.806248776745292e-8, -7.741250196424687e-8, -8.082975638812329e-8, -8.5829570284357e-8, -4.1286853214028696e-8, 1.543030038186899e-7, 5.5472477722418034e-9, -2.291711004298591e-8, 7.063193013800984e-8, -1.1442354946877842e-7, -1.2337266869222319e-7, -1.0124750104978375e-7, -7.167256793616517e-8, -4.165134820377503e-8, -4.4574952617892905e-8, 9.319351401693154e-9, -8.476467028284418e-9, 6.143099051669765e-8, 4.0646367049923526e-8, 7.663260720436327e-8, 7.989073258496404e-8, 9.002632134214039e-8, 6.320907675050336e-8, -2.6302607036843284e-8, -3.4418698446891938e-9, -1.1397939986279582e-7, -1.6336562502772267e-7, -1.9611196716562418e-7, -9.585830834657472e-8, -5.99331795858582e-8, -2.465289105635371e-7, 1.025114315655884e-8, 2.863359555016487e-8, 1.5634472327885618e-8, 5.1641533327373423e-8, 1.8462152739928683e-7, 1.8179958283237596e-7, 1.2219775019639556e-7, 9.998187328053021e-8, 8.751393887340697e-8, 6.799305019011825e-8, 5.7999651692508536e-8, -1.1176653358369038e-7, -4.702470912665291e-9, -1.5223194227420578e-7, -1.5728607249965165e-7, -1.4462870123743699e-8, -8.949140645198028e-8, 4.070720799331795e-8, 7.344536312459127e-8, 8.674661039487219e-8, 8.692612341043571e-8, 6.756629511439627e-8, 4.964885946812103e-8, 1.4921410274038038e-8, 4.31017443958126e-11, -5.549555148753882e-9, -2.1829651253302274e-8
